6356,5,1980/11/22 1:45,4,43628011,normal,43628000,43620000
6357,42,1980/11/22 1:45,4,43962411,die,43962400,43960000
6358,98,1980/11/22 1:45,2,43648167,pending,43648100,43640000
6359,47,1980/11/22 1:45,8,43305613,die,43305600,43300000
6360,5,1980/11/22 1:46,6,43228951,pending,43228900,43220000
6361,70,1980/11/22 1:46,14,43112081,pending,43112000,43110000
6362,84,1980/11/22 1:46,1,43328680,die,43328600,43320000
6363,84,1980/11/22 1:46,5,43728617,pending,43728600,43720000
6364,39,1980/11/22 1:46,1,43912524,die,43912500,43910000
6365,18,1980/11/22 1:46,10,43888326,pending,43888300,43880000
6366,65,1980/11/22 1:46,13,43347909,pending,43347900,43340000
6367,35,1980/11/22 1:46,14,43890021,pending,43890000,43890000
6368,32,1980/11/22 1:46,6,43219651,pending,43219600,43210000
6369,2,1980/11/22 1:46,16,43879556,pending,43879500,43870000
6370,9,1980/11/22 1:46,11,43441725,normal,43441700,43440000
6371,14,1980/11/22 1:46,6,43988096,pending,43988000,43980000
6372,88,1980/11/22 1:46,16,43876640,normal,43876600,43870000
6373,63,1980/11/22 1:46,15,43641133,pending,43641100,43640000
6374,5,1980/11/22 1:46,1,43371715,pending,43371700,43370000
6375,9,1980/11/22 1:46,8,43022688,normal,43022600,43020000
6376,43,1980/11/22 1:46,15,43240568,pending,43240500,43240000
6377,12,1980/11/22 1:46,12,43318992,die,43318900,43310000
6378,27,1980/11/22 1:46,11,43133838,pending,43133800,43130000
6379,81,1980/11/22 1:46,5,43630084,die,43630000,43630000
6380,76,1980/11/22 1:46,16,43828139,pending,43828100,43820000
6381,40,1980/11/22 1:46,17,43851313,normal,43851300,43850000
6382,37,1980/11/22 1:46,12,43790156,pending,43790100,43790000
6383,35,1980/11/22 1:46,4,43571592,normal,43571500,43570000
6384,37,1980/11/22 1:46,16,43658131,die,43658100,43650000
6385,53,1980/11/22 1:46,4,43369902,normal,43369900,43360000
6386,75,1980/11/22 1:46,3,43342774,pending,43342700,43340000
6387,77,1980/11/22 1:46,9,43800024,pending,43800000,43800000
6388,56,1980/11/22 1:46,12,43206713,pending,43206700,43200000
6389,45,1980/11/22 1:46,4,43203191,die,43203100,43200000
6390,48,1980/11/22 1:46,6,43486238,die,43486200,43480000
6391,10,1980/11/22 1:46,8,43670291,pending,43670200,43670000
6392,51,1980/11/22 1:46,17,43298729,normal,43298700,43290000
6393,78,1980/11/22 1:46,15,43249744,normal,43249700,43240000
6394,9,1980/11/22 1:46,8,43223077,die,43223000,43220000
6395,32,1980/11/22 1:46,3,43286859,pending,43286800,43280000
6396,31,1980/11/22 1:46,3,43198930,normal,43198900,43190000
6397,66,1980/11/22 1:46,2,43261315,pending,43261300,43260000
6398,43,1980/11/22 1:46,2,43133209,pending,43133200,43130000
6399,99,1980/11/22 1:46,17,43692416,die,43692400,43690000
6400,42,1980/11/22 1:46,7,43470415,pending,43470400,43470000
6401,63,1980/11/22 1:46,13,43263519,pending,43263500,43260000
6402,66,1980/11/22 1:46,9,43225076,normal,43225000,43220000
6403,92,1980/11/22 1:46,13,43216237,normal,43216200,43210000
6404,23,1980/11/22 1:46,17,43756290,pending,43756200,43750000
6405,37,1980/11/22 1:46,16,43387862,normal,43387800,43380000
6406,71,1980/11/22 1:46,1,43629978,die,43629900,43620000
6407,83,1980/11/22 1:46,6,43826989,die,43826900,43820000
6408,41,1980/11/22 1:46,8,43081559,pending,43081500,43080000
6409,67,1980/11/22 1:46,7,43135674,normal,43135600,43130000
6410,47,1980/11/22 1:46,1,43483724,normal,43483700,43480000
6411,13,1980/11/22 1:46,9,43020368,die,43020300,43020000
6412,2,1980/11/22 1:46,16,43644236,normal,43644200,43640000
6413,33,1980/11/22 1:46,4,43957195,die,43957100,43950000
6414,79,1980/11/22 1:46,14,43257307,die,43257300,43250000
6415,86,1980/11/22 1:46,16,43655369,normal,43655300,43650000
6416,68,1980/11/22 1:46,15,43024422,die,43024400,43020000
6417,15,1980/11/22 1:46,16,43485326,die,43485300,43480000
6418,21,1980/11/22 1:46,3,43914683,pending,43914600,43910000
6419,83,1980/11/22 1:46,7,43707486,normal,43707400,43700000
6420,63,1980/11/22 1:47,10,43045191,pending,43045100,43040000
6421,24,1980/11/22 1:47,11,43662086,pending,43662000,43660000
6422,70,1980/11/22 1:47,1,43759591,pending,43759500,43750000
6423,14,1980/11/22 1:47,14,43349486,pending,43349400,43340000
6424,3,1980/11/22 1:47,4,43099959,die,43099900,43090000
6425,48,1980/11/22 1:47,7,43160918,normal,43160900,43160000
6426,99,1980/11/22 1:47,8,43919580,die,43919500,43910000
6427,87,1980/11/22 1:47,17,43724825,normal,43724800,43720000
6428,69,1980/11/22 1:47,7,43155048,pending,43155000,43150000
6429,98,1980/11/22 1:47,3,43118540,normal,43118500,43110000
6430,86,1980/11/22 1:47,1,43022529,die,43022500,43020000
6431,80,1980/11/22 1:47,6,43089546,die,43089500,43080000
6432,55,1980/11/22 1:47,13,43596759,die,43596700,43590000
6433,97,1980/11/22 1:47,9,43394335,die,43394300,43390000
6434,49,1980/11/22 1:47,16,43031814,pending,43031800,43030000
6435,44,1980/11/22 1:47,8,43399088,die,43399000,43390000
6436,35,1980/11/22 1:47,2,43842664,die,43842600,43840000
6437,43,1980/11/22 1:47,14,43278236,normal,43278200,43270000
6438,81,1980/11/22 1:47,4,43314118,pending,43314100,43310000
6439,82,1980/11/22 1:47,5,43656620,die,43656600,43650000
6440,80,1980/11/22 1:47,4,43922265,die,43922200,43920000
6441,64,1980/11/22 1:47,15,43006090,die,43006000,43000000
6442,72,1980/11/22 1:47,8,43628428,normal,43628400,43620000
6443,6,1980/11/22 1:47,2,43185670,normal,43185600,43180000
6444,17,1980/11/22 1:47,10,43203255,die,43203200,43200000
6445,83,1980/11/22 1:47,11,43190224,normal,43190200,43190000
6446,90,1980/11/22 1:47,12,43493343,pending,43493300,43490000
6447,2,1980/11/22 1:47,15,43016583,pending,43016500,43010000
6448,63,1980/11/22 1:47,16,43686631,die,43686600,43680000
6449,41,1980/11/22 1:47,6,43847171,pending,43847100,43840000
6450,45,1980/11/22 1:47,13,43527692,normal,43527600,43520000
6451,16,1980/11/22 1:47,7,43428595,pending,43428500,43420000
6452,62,1980/11/22 1:47,17,43492171,die,43492100,43490000
6453,96,1980/11/22 1:47,17,43465314,normal,43465300,43460000
6454,42,1980/11/22 1:47,11,43421068,pending,43421000,43420000
6455,24,1980/11/22 1:47,2,43935406,pending,43935400,43930000
6456,32,1980/11/22 1:47,10,43336840,normal,43336800,43330000
6457,15,1980/11/22 1:47,14,43036657,die,43036600,43030000
6458,36,1980/11/22 1:47,7,43150503,die,43150500,43150000
6459,83,1980/11/22 1:47,14,43956560,normal,43956500,43950000
6460,53,1980/11/22 1:47,8,43726976,die,43726900,43720000
6461,95,1980/11/22 1:47,13,43235305,pending,43235300,43230000
6462,29,1980/11/22 1:47,7,43185227,die,43185200,43180000
6463,69,1980/11/22 1:47,17,43423275,pending,43423200,43420000
6464,52,1980/11/22 1:47,17,43370741,die,43370700,43370000
6465,38,1980/11/22 1:47,13,43657457,pending,43657400,43650000
6466,92,1980/11/22 1:47,16,43204149,die,43204100,43200000
6467,67,1980/11/22 1:47,6,43583409,die,43583400,43580000
6468,35,1980/11/22 1:47,6,43972382,pending,43972300,43970000
6469,3,1980/11/22 1:47,16,43389147,die,43389100,43380000
6470,7,1980/11/22 1:47,8,43041799,pending,43041700,43040000
6471,83,1980/11/22 1:47,2,43133614,die,43133600,43130000
6472,9,1980/11/22 1:47,1,43636439,die,43636400,43630000
6473,80,1980/11/22 1:47,12,43889285,normal,43889200,43880000
6474,21,1980/11/22 1:47,4,43280506,die,43280500,43280000
6475,43,1980/11/22 1:47,2,43280395,normal,43280300,43280000
6476,68,1980/11/22 1:47,3,43254731,pending,43254700,43250000
6477,64,1980/11/22 1:47,12,43877098,pending,43877000,43870000
6478,7,1980/11/22 1:47,14,43956111,normal,43956100,43950000
6479,57,1980/11/22 1:47,16,43514743,die,43514700,43510000
6480,84,1980/11/22 1:48,8,43823926,normal,43823900,43820000
6481,34,1980/11/22 1:48,5,43831324,pending,43831300,43830000
6482,26,1980/11/22 1:48,2,43865545,pending,43865500,43860000
6483,14,1980/11/22 1:48,1,43880502,normal,43880500,43880000
6484,89,1980/11/22 1:48,11,43746412,normal,43746400,43740000
6485,56,1980/11/22 1:48,5,43085295,pending,43085200,43080000
6486,37,1980/11/22 1:48,14,43268013,pending,43268000,43260000
6487,93,1980/11/22 1:48,8,43844562,pending,43844500,43840000
6488,62,1980/11/22 1:48,6,43454394,normal,43454300,43450000
6489,82,1980/11/22 1:48,12,43017378,normal,43017300,43010000
6490,41,1980/11/22 1:48,8,43232381,pending,43232300,43230000
6491,55,1980/11/22 1:48,7,43896832,die,43896800,43890000
6492,74,1980/11/22 1:48,8,43149580,pending,43149500,43140000
6493,81,1980/11/22 1:48,10,43224221,die,43224200,43220000
6494,2,1980/11/22 1:48,6,43925533,die,43925500,43920000
6495,97,1980/11/22 1:48,9,43620437,die,43620400,43620000
6496,31,1980/11/22 1:48,11,43100915,die,43100900,43100000
6497,79,1980/11/22 1:48,2,43099983,die,43099900,43090000
6498,85,1980/11/22 1:48,17,43377987,pending,43377900,43370000
6499,47,1980/11/22 1:48,16,43438569,die,43438500,43430000
6500,58,1980/11/22 1:48,10,43293031,die,43293000,43290000
6501,59,1980/11/22 1:48,5,43373273,pending,43373200,43370000
6502,3,1980/11/22 1:48,7,43890039,die,43890000,43890000
6503,10,1980/11/22 1:48,3,43462792,pending,43462700,43460000
6504,96,1980/11/22 1:48,6,43826774,die,43826700,43820000
6505,40,1980/11/22 1:48,17,43330293,die,43330200,43330000
6506,84,1980/11/22 1:48,6,43729062,die,43729000,43720000
6507,39,1980/11/22 1:48,5,43759487,die,43759400,43750000
6508,82,1980/11/22 1:48,14,43100992,normal,43100900,43100000
6509,68,1980/11/22 1:48,3,43561979,pending,43561900,43560000
6510,5,1980/11/22 1:48,1,43735264,pending,43735200,43730000
6511,61,1980/11/22 1:48,8,43412159,pending,43412100,43410000
6512,56,1980/11/22 1:48,4,43227228,normal,43227200,43220000
6513,13,1980/11/22 1:48,2,43858092,normal,43858000,43850000
6514,80,1980/11/22 1:48,3,43447809,pending,43447800,43440000
6515,21,1980/11/22 1:48,17,43937872,pending,43937800,43930000
6516,96,1980/11/22 1:48,9,43576333,normal,43576300,43570000
6517,79,1980/11/22 1:48,11,43781035,pending,43781000,43780000
6518,22,1980/11/22 1:48,2,43757467,die,43757400,43750000
6519,91,1980/11/22 1:48,6,43929988,normal,43929900,43920000
6520,19,1980/11/22 1:48,11,43963417,pending,43963400,43960000
6521,98,1980/11/22 1:48,4,43119922,pending,43119900,43110000
6522,81,1980/11/22 1:48,15,43384741,normal,43384700,43380000
6523,40,1980/11/22 1:48,16,43828246,normal,43828200,43820000
6524,34,1980/11/22 1:48,13,43586069,normal,43586000,43580000
6525,25,1980/11/22 1:48,17,43958470,normal,43958400,43950000
6526,44,1980/11/22 1:48,10,43229460,pending,43229400,43220000
6527,46,1980/11/22 1:48,3,43780049,normal,43780000,43780000
6528,84,1980/11/22 1:48,7,43432980,normal,43432900,43430000
6529,32,1980/11/22 1:48,12,43189853,normal,43189800,43180000
6530,59,1980/11/22 1:48,12,43775522,die,43775500,43770000
6531,98,1980/11/22 1:48,7,43888877,normal,43888800,43880000
6532,39,1980/11/22 1:48,1,43299415,die,43299400,43290000
6533,98,1980/11/22 1:48,13,43399402,normal,43399400,43390000
6534,30,1980/11/22 1:48,15,43405266,die,43405200,43400000
6535,59,1980/11/22 1:48,15,43516085,normal,43516000,43510000
6536,73,1980/11/22 1:48,10,43120492,pending,43120400,43120000
6537,67,1980/11/22 1:48,16,43045315,normal,43045300,43040000
6538,13,1980/11/22 1:48,11,43091685,die,43091600,43090000
6539,83,1980/11/22 1:48,13,43780255,pending,43780200,43780000
6540,18,1980/11/22 1:49,13,43862574,pending,43862500,43860000
6541,5,1980/11/22 1:49,9,43749594,normal,43749500,43740000
6542,39,1980/11/22 1:49,7,43364021,pending,43364000,43360000
6543,67,1980/11/22 1:49,15,43609729,pending,43609700,43600000
6544,17,1980/11/22 1:49,10,43115368,normal,43115300,43110000
6545,37,1980/11/22 1:49,4,43705963,normal,43705900,43700000
6546,79,1980/11/22 1:49,1,43091290,normal,43091200,43090000
6547,83,1980/11/22 1:49,5,43991266,die,43991200,43990000
6548,79,1980/11/22 1:49,8,43593419,normal,43593400,43590000
6549,75,1980/11/22 1:49,13,43655739,die,43655700,43650000
6550,62,1980/11/22 1:49,13,43444702,pending,43444700,43440000
6551,24,1980/11/22 1:49,1,43878182,die,43878100,43870000
6552,42,1980/11/22 1:49,2,43187145,pending,43187100,43180000
6553,41,1980/11/22 1:49,11,43436235,die,43436200,43430000
6554,96,1980/11/22 1:49,5,43853519,die,43853500,43850000
6555,15,1980/11/22 1:49,8,43089949,normal,43089900,43080000
6556,38,1980/11/22 1:49,8,43151782,normal,43151700,43150000
6557,20,1980/11/22 1:49,7,43850037,pending,43850000,43850000
6558,45,1980/11/22 1:49,13,43856651,pending,43856600,43850000
6559,35,1980/11/22 1:49,8,43914659,normal,43914600,43910000
6560,41,1980/11/22 1:49,3,43103617,normal,43103600,43100000
6561,78,1980/11/22 1:49,10,43558702,die,43558700,43550000
6562,47,1980/11/22 1:49,2,43205257,die,43205200,43200000
6563,17,1980/11/22 1:49,6,43299957,pending,43299900,43290000
6564,51,1980/11/22 1:49,17,43227895,pending,43227800,43220000
6565,98,1980/11/22 1:49,4,43039289,normal,43039200,43030000
6566,33,1980/11/22 1:49,6,43865774,die,43865700,43860000
6567,80,1980/11/22 1:49,16,43134041,normal,43134000,43130000
6568,98,1980/11/22 1:49,13,43988335,pending,43988300,43980000
6569,20,1980/11/22 1:49,17,43849959,pending,43849900,43840000
6570,4,1980/11/22 1:49,6,43787923,die,43787900,43780000
6571,81,1980/11/22 1:49,11,43187269,die,43187200,43180000
6572,10,1980/11/22 1:49,6,43607409,pending,43607400,43600000
6573,53,1980/11/22 1:49,6,43457664,normal,43457600,43450000
6574,9,1980/11/22 1:49,2,43452688,die,43452600,43450000
6575,31,1980/11/22 1:49,11,43993908,normal,43993900,43990000
6576,55,1980/11/22 1:49,7,43680143,normal,43680100,43680000
6577,67,1980/11/22 1:49,1,43450548,pending,43450500,43450000
6578,49,1980/11/22 1:49,13,43903344,die,43903300,43900000
6579,71,1980/11/22 1:49,11,43456377,pending,43456300,43450000
6580,81,1980/11/22 1:49,12,43074638,die,43074600,43070000
6581,57,1980/11/22 1:49,9,43732311,pending,43732300,43730000
6582,73,1980/11/22 1:49,2,43128515,die,43128500,43120000
6583,11,1980/11/22 1:49,1,43591254,normal,43591200,43590000
6584,29,1980/11/22 1:49,17,43958622,normal,43958600,43950000
6585,4,1980/11/22 1:49,13,43369276,die,43369200,43360000
6586,69,1980/11/22 1:49,13,43892324,die,43892300,43890000
6587,73,1980/11/22 1:49,5,43077406,die,43077400,43070000
6588,13,1980/11/22 1:49,13,43150479,normal,43150400,43150000
6589,49,1980/11/22 1:49,5,43537183,normal,43537100,43530000
6590,21,1980/11/22 1:49,3,43651689,die,43651600,43650000
6591,61,1980/11/22 1:49,14,43480354,normal,43480300,43480000
6592,65,1980/11/22 1:49,17,43949874,die,43949800,43940000
6593,25,1980/11/22 1:49,2,43517119,pending,43517100,43510000
6594,85,1980/11/22 1:49,9,43669964,die,43669900,43660000
6595,45,1980/11/22 1:49,17,43805243,pending,43805200,43800000
6596,57,1980/11/22 1:49,13,43762144,pending,43762100,43760000
6597,67,1980/11/22 1:49,5,43486879,die,43486800,43480000
6598,89,1980/11/22 1:49,8,43404975,die,43404900,43400000
6599,87,1980/11/22 1:49,10,43140686,pending,43140600,43140000
6600,11,1980/11/22 1:50,14,43248179,die,43248100,43240000
6601,90,1980/11/22 1:50,1,43250855,die,43250800,43250000
6602,61,1980/11/22 1:50,14,43423138,pending,43423100,43420000
6603,14,1980/11/22 1:50,14,43022325,pending,43022300,43020000
6604,99,1980/11/22 1:50,5,43586961,die,43586900,43580000
6605,93,1980/11/22 1:50,8,43923850,normal,43923800,43920000
6606,78,1980/11/22 1:50,13,43456633,normal,43456600,43450000
6607,47,1980/11/22 1:50,8,43402333,die,43402300,43400000
6608,71,1980/11/22 1:50,1,43976609,die,43976600,43970000
6609,8,1980/11/22 1:50,9,43611744,pending,43611700,43610000
6610,43,1980/11/22 1:50,1,43719384,pending,43719300,43710000
6611,68,1980/11/22 1:50,3,43776556,die,43776500,43770000
6612,5,1980/11/22 1:50,14,43719383,die,43719300,43710000
6613,25,1980/11/22 1:50,2,43870511,pending,43870500,43870000
6614,14,1980/11/22 1:50,11,43294221,die,43294200,43290000
6615,72,1980/11/22 1:50,11,43854091,normal,43854000,43850000
6616,52,1980/11/22 1:50,9,43113646,die,43113600,43110000
6617,2,1980/11/22 1:50,12,43820491,pending,43820400,43820000
6618,98,1980/11/22 1:50,17,43036146,normal,43036100,43030000
6619,78,1980/11/22 1:50,16,43544091,die,43544000,43540000
6620,90,1980/11/22 1:50,12,43580329,normal,43580300,43580000
6621,42,1980/11/22 1:50,11,43496098,normal,43496000,43490000
6622,97,1980/11/22 1:50,8,43464982,pending,43464900,43460000
6623,58,1980/11/22 1:50,12,43787848,normal,43787800,43780000
6624,70,1980/11/22 1:50,10,43075679,pending,43075600,43070000
6625,3,1980/11/22 1:50,9,43760126,normal,43760100,43760000
6626,45,1980/11/22 1:50,14,43403865,normal,43403800,43400000
6627,83,1980/11/22 1:50,10,43738983,normal,43738900,43730000
6628,75,1980/11/22 1:50,5,43785048,normal,43785000,43780000
6629,20,1980/11/22 1:50,10,43873975,die,43873900,43870000
6630,28,1980/11/22 1:50,6,43350326,normal,43350300,43350000
6631,71,1980/11/22 1:50,4,43731252,die,43731200,43730000
6632,70,1980/11/22 1:50,13,43082630,die,43082600,43080000
6633,31,1980/11/22 1:50,13,43085996,die,43085900,43080000
6634,26,1980/11/22 1:50,12,43529567,normal,43529500,43520000
6635,30,1980/11/22 1:50,16,43839708,pending,43839700,43830000
6636,99,1980/11/22 1:50,14,43410857,normal,43410800,43410000
6637,58,1980/11/22 1:50,2,43290133,die,43290100,43290000
6638,58,1980/11/22 1:50,15,43621222,pending,43621200,43620000
6639,32,1980/11/22 1:50,1,43749976,pending,43749900,43740000
6640,25,1980/11/22 1:50,17,43777545,normal,43777500,43770000
6641,82,1980/11/22 1:50,15,43663721,pending,43663700,43660000
6642,87,1980/11/22 1:50,10,43480108,normal,43480100,43480000
6643,7,1980/11/22 1:50,1,43907207,die,43907200,43900000
6644,70,1980/11/22 1:50,12,43597943,normal,43597900,43590000
6645,13,1980/11/22 1:50,1,43420240,normal,43420200,43420000
6646,77,1980/11/22 1:50,2,43637552,normal,43637500,43630000
6647,9,1980/11/22 1:50,15,43468424,die,43468400,43460000
6648,27,1980/11/22 1:50,11,43990359,normal,43990300,43990000
6649,59,1980/11/22 1:50,15,43877359,normal,43877300,43870000
6650,64,1980/11/22 1:50,1,43394675,die,43394600,43390000
6651,33,1980/11/22 1:50,12,43191778,normal,43191700,43190000
6652,21,1980/11/22 1:50,9,43560612,pending,43560600,43560000
6653,42,1980/11/22 1:50,10,43947341,die,43947300,43940000
6654,91,1980/11/22 1:50,15,43185394,normal,43185300,43180000
6655,17,1980/11/22 1:50,8,43922938,normal,43922900,43920000
6656,85,1980/11/22 1:50,3,43188921,die,43188900,43180000
6657,73,1980/11/22 1:50,13,43606383,normal,43606300,43600000
6658,74,1980/11/22 1:50,4,43022360,normal,43022300,43020000
6659,79,1980/11/22 1:50,5,43447017,normal,43447000,43440000
6660,95,1980/11/22 1:51,5,43072153,normal,43072100,43070000
6661,51,1980/11/22 1:51,14,43703844,normal,43703800,43700000
6662,96,1980/11/22 1:51,7,43603238,die,43603200,43600000
6663,75,1980/11/22 1:51,2,43513646,die,43513600,43510000
6664,86,1980/11/22 1:51,14,43880045,pending,43880000,43880000
6665,70,1980/11/22 1:51,9,43204692,normal,43204600,43200000
6666,79,1980/11/22 1:51,8,43914267,pending,43914200,43910000
6667,16,1980/11/22 1:51,12,43019083,pending,43019000,43010000
6668,87,1980/11/22 1:51,8,43484075,die,43484000,43480000
6669,57,1980/11/22 1:51,8,43112898,normal,43112800,43110000
6670,57,1980/11/22 1:51,11,43605068,die,43605000,43600000
6671,96,1980/11/22 1:51,5,43411129,normal,43411100,43410000
6672,22,1980/11/22 1:51,15,43894283,die,43894200,43890000
6673,29,1980/11/22 1:51,12,43185810,die,43185800,43180000
6674,15,1980/11/22 1:51,4,43354231,die,43354200,43350000
6675,93,1980/11/22 1:51,6,43210631,die,43210600,43210000
6676,30,1980/11/22 1:51,14,43961899,die,43961800,43960000
6677,59,1980/11/22 1:51,8,43842665,normal,43842600,43840000
6678,97,1980/11/22 1:51,2,43825008,pending,43825000,43820000
6679,55,1980/11/22 1:51,16,43962336,pending,43962300,43960000
6680,2,1980/11/22 1:51,11,43420976,normal,43420900,43420000
6681,75,1980/11/22 1:51,4,43390972,die,43390900,43390000
6682,74,1980/11/22 1:51,1,43539546,pending,43539500,43530000
